7741,132,-0.24217,0.47979
7741,133,0.54444,0.34722
7741,134,0.67794,0.45712
7751,126,-0.92839,-0.26969
7751,131,-0.63644,0.27757
7751,132,-0.18322,0.47556
7751,133,0.48194,0.34049
7751,134,0.61422,0.44892
7761,131,-0.6985,0.2733
7761,132,-0.12425,0.47128
7761,133,0.41944,0.33372
7761,134,0.5505,0.44076
7771,131,-0.76042,0.26823
7771,132,-0.062111,0.47476
7771,133,0.35694,0.32698
7771,134,0.48286,0.43344
7771,135,-0.93547,0.57906
7781,131,-0.82234,0.26316
7781,132,0.0048056,0.48976
7781,133,0.29986,0.31896
7781,134,0.41267,0.4267
7781,135,-0.88953,0.57372
7781,136,-0.94857,0.44267
7791,131,-0.88426,0.25809
7791,132,0.071722,0.50472
7791,133,0.25092,0.30903
7791,134,0.34244,0.41993
7791,135,-0.84359,0.56837
7791,136,-0.89064,0.43969
7801,131,-0.94618,0.25306
7801,132,0.13864,0.51972
7801,133,0.20197,0.2991
7801,134,0.27222,0.41319
7801,135,-0.79765,0.56302
7801,136,-0.8327,0.4367
7811,132,0.20556,0.53472
7811,133,0.15306,0.2892
7811,134,0.20697,0.40351
7811,135,-0.75171,0.55771
7811,136,-0.77517,0.43389
7821,132,0.27453,0.53115
7821,133,0.10458,0.27851
7821,134,0.14172,0.39382
7821,135,-0.7,0.55458
7821,136,-0.72136,0.43243
7831,132,0.3435,0.52753
7831,133,0.058083,0.26479
7831,134,0.076472,0.38413
7831,135,-0.64444,0.55299
7831,136,-0.66753,0.43101
7841,132,0.41228,0.52326
7841,133,0.011556,0.25104
7841,134,0.01125,0.37444
7841,135,-0.58889,0.55135
7841,136,-0.61372,0.42955
7851,132,0.4795,0.51285
7851,133,-0.034944,0.23733
7851,134,-0.047667,0.35531
7851,135,-0.53333,0.54976
7851,136,-0.55989,0.42809
7861,132,0.54672,0.50243
7861,133,-0.081472,0.22361
7861,134,-0.10383,0.33219
7861,135,-0.47742,0.54774
7861,136,-0.50556,0.42642
7871,132,0.61394,0.49201
7871,133,-0.13844,0.2017
7871,134,-0.16,0.30903
7871,135,-0.42069,0.54479
7871,136,-0.45,0.4242
7881,132,0.68117,0.4816
7881,133,-0.19661,0.17892
7881,134,-0.21617,0.28587
7881,135,-0.36397,0.54188
7881,136,-0.39444,0.42198
7891,132,0.74856,0.47187
7891,133,-0.25478,0.15615
7891,134,-0.27253,0.26503
7891,135,-0.30725,0.53892
7891,136,-0.33889,0.41976
7901,132,0.81756,0.46854
7901,133,-0.31006,0.13354
7901,134,-0.32964,0.25347
7901,135,-0.2505,0.53601
7901,136,-0.28333,0.41757
7911,132,0.88656,0.46517
7911,133,-0.36411,0.11101
7911,134,-0.38672,0.24191
7911,135,-0.19378,0.53306
7911,136,-0.22806,0.41378
7921,132,0.95556,0.46181
7921,133,-0.41817,0.088507
7921,134,-0.44383,0.23031
7921,135,-0.13706,0.53014
7921,136,-0.173,0.40899
7931,133,-0.47222,0.065972
7931,134,-0.49914,0.20965
7931,135,-0.078694,0.52778
7931,136,-0.11792,0.4042
7941,133,-0.52328,0.05191
7941,134,-0.55328,0.18295
7941,135,-0.013889,0.52778
7941,136,-0.062833,0.39941
7951,133,-0.57433,0.037813
7951,134,-0.60742,0.15625
7951,135,0.050917,0.52778
7951,136,-0.00775,0.39465
7961,133,-0.62539,0.02375
7961,134,-0.66153,0.12955
7961,135,0.11575,0.52778
7961,136,0.047306,0.38986
7971,133,-0.67458,0.0062153
7971,134,-0.71439,0.1058
7971,135,0.18056,0.52778
7971,136,0.112,0.38469
7981,133,-0.71953,-0.019306
7981,134,-0.76667,0.083333
7981,135,0.24536,0.52778
7981,136,0.17908,0.37944
7991,133,-0.76446,-0.044826
7991,134,-0.81896,0.060868
7991,135,0.30931,0.52948
7991,136,0.24617,0.3742
8001,133,-0.80939,-0.070347
8001,134,-0.86832,0.028854
8001,135,0.36975,0.53802
8001,136,0.31325,0.36896
8011,133,-0.83333,-0.09809
8011,134,-0.91085,-0.025382
8011,135,0.43017,0.54653
8011,136,0.38033,0.36372
8011,137,0.16783,1.0232
8021,133,-0.85494,-0.12608
8021,134,-0.95339,-0.079653
8021,135,0.49058,0.55507
8021,136,0.44506,0.36535
8021,137,0.19947,0.99615
8021,138,0.10369,0.99514
8031,133,-0.87654,-0.15403
8031,135,0.55103,0.56361
8031,136,0.50742,0.37385
8031,137,0.23108,0.96913
8031,138,0.13611,0.95
8041,133,-0.89583,-0.1826
8041,135,0.61144,0.57212
8041,136,0.56978,0.38236
8041,137,0.26272,0.94212
8041,138,0.16853,0.90486
8051,133,-0.90972,-0.2126
8051,135,0.67397,0.57507
8051,136,0.63214,0.39087
8051,137,0.30139,0.88483
8051,138,0.20711,0.83205
8061,133,-0.92361,-0.24257
8061,135,0.73861,0.5724
8061,136,0.6945,0.39938
8061,137,0.34306,0.81451
8061,138,0.24722,0.75233
8071,133,-0.9375,-0.27257
8071,135,0.80325,0.56972
8071,136,0.75522,0.40073
8071,137,0.38472,0.74417
8071,138,0.28825,0.6733
8081,133,-0.95139,-0.30257
8081,135,0.86789,0.56705
8081,136,0.81483,0.39736
8081,137,0.42639,0.67385
8081,138,0.3375,0.60069
8091,135,0.93253,0.56438
8091,136,0.87444,0.39396
8091,137,0.47017,0.62847
8091,138,0.38675,0.52809
8101,136,0.93408,0.39059
8101,137,0.51486,0.59375
8101,138,0.43622,0.49503
8111,137,0.56047,0.5601
8111,138,0.48575,0.46632
8121,137,0.60747,0.52806
8121,138,0.54806,0.43715
8131,137,0.6545,0.49601
8131,138,0.61889,0.40764
8141,137,0.70964,0.48958
8141,138,0.68253,0.38972
8151,137,0.768,0.48958
8151,138,0.74133,0.37948
8161,137,0.83697,0.48958
8161,138,0.80364,0.37222
8171,137,0.90594,0.48958
8171,138,0.86636,0.36528
8181,138,0.92906,0.35833
8361,139,-0.96772,0.47795
8371,139,-0.89489,0.46576
8381,139,-0.82207,0.45354
8391,139,-0.74925,0.44135
8401,139,-0.67697,0.43302
8411,139,-0.60556,0.43056
8411,140,0.93181,0.062014
8421,139,-0.53414,0.42809
8421,140,0.85422,0.081181
8431,139,-0.46269,0.42559
8431,140,0.77664,0.10035
8441,139,-0.39144,0.42344
8441,140,0.69597,0.11757
8451,139,-0.32094,0.42253
8451,140,0.61456,0.13434
8461,139,-0.25042,0.42167
8461,140,0.53314,0.15111
8471,139,-0.17992,0.42076
8471,140,0.453,0.16778
8481,139,-0.11944,0.41951
8481,140,0.373,0.18444
8491,139,-0.082417,0.4174
8491,140,0.29633,0.18413
8501,139,-0.045361,0.41531
8501,140,0.22464,0.15837
8511,139,-0.0083333,0.41319
8511,140,0.15294,0.1326
8521,139,0.028139,0.4067
8521,140,0.082278,0.11233
8531,139,0.072222,0.40035
8531,140,0.013972,0.10483
8541,139,0.12778,0.39434
8541,140,-0.054361,0.097326
8551,139,0.18456,0.3883
8551,140,-0.12267,0.089792
8561,139,0.25247,0.38253
8561,140,-0.19186,0.079167
8561,148,-0.92426,-0.25323
8571,139,0.32036,0.37674
8571,140,-0.26167,0.066493
8571,148,-0.90944,-0.23125
8581,139,0.38828,0.37094
8581,140,-0.33144,0.053785
8581,148,-0.89463,-0.20927
8591,139,0.44733,0.36733
8591,140,-0.40122,0.041076
8591,141,-0.083889,0.95556
8591,148,-0.88831,-0.18913
8601,139,0.49758,0.36583
8601,140,-0.46567,0.034722
8601,141,-0.11583,0.8566
8601,148,-0.88412,-0.16948
8611,139,0.54781,0.36437
8611,140,-0.52478,0.034722
8611,141,-0.15964,0.72861
8611,142,0.0044167,1.005
8611,148,-0.87993,-0.14983
8621,139,0.59806,0.36288
8621,140,-0.58392,0.034722
8621,141,-0.20644,0.59337
8621,142,-0.010917,0.96792
8621,148,-0.87573,-0.13017
8631,139,0.64828,0.36142
8631,140,-0.64303,0.034722
8631,141,-0.24353,0.53934
8631,142,-0.02625,0.9308
8631,143,0.94369,0.27858
8631,148,-0.87154,-0.11052
8641,139,0.68875,0.36694
8641,140,-0.70369,0.033194
8641,141,-0.27953,0.49434
8641,142,-0.069111,0.87542
8641,143,0.88308,0.2549
8641,148,-0.8614,-0.095208
8651,139,0.72675,0.37427
8651,140,-0.76543,0.03059
8651,141,-0.30906,0.45198
8651,142,-0.11506,0.81799
8651,143,0.82117,0.24007
8651,144,0.97003,0.33118
8651,148,-0.84532,-0.084236
8661,139,0.76692,0.37358
8661,140,-0.82716,0.028021
8661,141,-0.31269,0.42028
8661,142,-0.16172,0.76118
8661,143,0.75794,0.23406
8661,144,0.91733,0.32042
8661,145,0.96169,0.65365
8661,146,0.98333,0.54167
8661,148,-0.82924,-0.073299
8671,139,0.80733,0.37201
8671,140,-0.87018,-0.00017361
8671,141,-0.31631,0.38858
8671,142,-0.21008,0.7059
8671,143,0.69472,0.22809
8671,144,0.86467,0.30962
8671,145,0.88036,0.64497
8671,146,0.90631,0.53535
8671,147,0.91628,0.19642
8671,148,-0.81316,-0.062326
8681,139,0.85903,0.38021
8681,140,-0.91111,-0.03125
8681,141,-0.33842,0.3759
8681,142,-0.25844,0.65059
8681,143,0.63278,0.23736
8681,144,0.80911,0.30281
8681,145,0.799,0.63628
8681,146,0.82931,0.52903
8681,147,0.84483,0.18319
8681,148,-0.80632,-0.044792
8691,139,0.91558,0.3926
8691,140,-0.94306,-0.092014
8691,141,-0.36256,0.36535
8691,142,-0.31625,0.62205
8691,143,0.57167,0.25681
8691,144,0.74683,0.30521
8691,145,0.7185,0.63285
8691,146,0.74658,0.52142
8691,147,0.78531,0.17462
8691,148,-0.80345,-0.02441
8701,139,0.97211,0.405
8701,140,-0.975,-0.15278
8701,141,-0.40119,0.36563
8701,142,-0.38033,0.61139
8701,143,0.512,0.27486
8701,144,0.68458,0.3076
8701,145,0.63881,0.63469
8701,146,0.66247,0.51351
8701,147,0.72878,0.16715
8701,148,-0.80058,-0.0040625
8711,140,-0.97996,-0.18378
8711,141,-0.44953,0.37319
8711,142,-0.44444,0.60069
8711,143,0.46519,0.28035
8711,144,0.62692,0.31142
8711,145,0.55914,0.63653
8711,146,0.57833,0.50556
8711,147,0.67222,0.15972
8711,148,-0.80137,0.0010069
8721,140,-0.98492,-0.21479
8721,141,-0.50086,0.3799
8721,142,-0.49844,0.59875
8721,143,0.41814,0.28583
8721,144,0.57614,0.3174
8721,145,0.47947,0.63833
8721,146,0.49464,0.49847
8721,147,0.61111,0.16434
8721,148,-0.80309,0.0022569
8731,141,-0.55928,0.38469
8731,142,-0.55464,0.59792
8731,143,0.36989,0.29128
8731,144,0.52539,0.3234
8731,145,0.39944,0.63472
8731,146,0.412,0.4934
8731,147,0.55,0.16899
8731,148,-0.80481,0.0035417
8741,141,-0.61772,0.38948
8741,142,-0.61944,0.60139
8741,143,0.32197,0.28833
8741,144,0.47092,0.3226
8741,145,0.31928,0.62878
8741,146,0.32933,0.4883
8741,147,0.48889,0.17361
8741,148,-0.80653,0.0047917
8751,141,-0.67692,0.39715
8751,142,-0.68425,0.60486
8751,143,0.27489,0.26569
8751,144,0.41275,0.315
8751,145,0.23914,0.62281
8751,146,0.24667,0.48323
8751,147,0.43419,0.17903
8751,148,-0.80824,0.0060764
8761,141,-0.73726,0.40913
8761,142,-0.74682,0.60681
8761,143,0.22778,0.24306
8761,144,0.35461,0.3074
8761,145,0.15897,0.61688
8761,146,0.16539,0.47771
8761,147,0.37953,0.18448
8761,148,-0.80996,0.0073264
8771,141,-0.79761,0.42111
8771,142,-0.80034,0.60257
8771,143,0.18381,0.23292
8771,144,0.29794,0.30059
8771,145,0.078806,0.6109
8771,146,0.089528,0.47035
8771,147,0.32483,0.1899
8771,148,-0.81168,0.0085764
8781,141,-0.85716,0.43177
8781,142,-0.85386,0.59833
8781,143,0.13981,0.22281
8781,144,0.24475,0.29563
8781,145,-0.0013611,0.60497
8781,146,0.013667,0.46302
8781,147,0.27272,0.19014
8781,148,-0.81339,0.0098611
8791,141,-0.91592,0.44111
8791,142,-0.90739,0.5941
8791,143,0.09375,0.21875
8791,144,0.19158,0.29066
8791,145,-0.0815,0.59899
8791,146,-0.062167,0.45566
8791,147,0.22125,0.18913
8791,148,-0.81511,0.011111
8801,141,-0.97468,0.45045
8801,143,0.046306,0.21875
8801,144,0.13842,0.28573
8801,145,-0.15764,0.59351
8801,146,-0.13803,0.44833
8801,147,0.16978,0.18813
8801,148,-0.81683,0.012361
8811,143,-0.00069444,0.21788
8811,144,0.085,0.28264
8811,145,-0.23203,0.58823
8811,146,-0.21389,0.44097
8811,147,0.11725,0.18431
8811,148,-0.81854,0.013646
8821,143,-0.045833,0.21354
8821,144,0.031528,0.28003
8821,145,-0.30642,0.58292
8821,146,-0.28681,0.43837
8821,147,0.063111,0.17628
8821,148,-0.82026,0.014896
8831,143,-0.090972,0.2092
8831,144,-0.021944,0.27743
8831,145,-0.38078,0.57764
8831,146,-0.35972,0.43576
8831,147,0.0089722,0.16826
8831,148,-0.82198,0.016146
8841,143,-0.13611,0.20486
8841,144,-0.075417,0.27483
8841,145,-0.45517,0.57233
8841,146,-0.43264,0.43316
8841,147,-0.045167,0.16024
8841,148,-0.8237,0.017431
8851,143,-0.18408,0.19222
8851,144,-0.13056,0.26604
8851,145,-0.52956,0.56705
8851,146,-0.50556,0.43056
8851,147,-0.096417,0.15177
8851,148,-0.82541,0.018681
8861,143,-0.23208,0.17962
8861,144,-0.18611,0.25573
8861,145,-0.602,0.56552
8861,146,-0.57939,0.42323
8861,147,-0.14483,0.14285
8861,148,-0.82713,0.019965
8871,143,-0.28006,0.16698
8871,144,-0.24167,0.24542
8871,145,-0.67394,0.56493
8871,146,-0.65322,0.41594
8871,147,-0.19325,0.13392
8871,148,-0.82885,0.021215
8881,143,-0.32958,0.1491
8881,144,-0.29736,0.23663
8881,145,-0.7459,0.56438
8881,146,-0.72705,0.40861
8881,147,-0.24167,0.125
8881,148,-0.83057,0.022465
8891,143,-0.37975,0.12892
8891,144,-0.35433,0.24198
8891,145,-0.81785,0.56382
8891,146,-0.80051,0.40354
8891,147,-0.304,0.13177
8891,148,-0.83228,0.02375
8901,143,-0.42992,0.10875
8901,144,-0.41133,0.24733
8901,145,-0.8898,0.56323
8901,146,-0.87253,0.4074
8901,147,-0.36633,0.13854
8901,148,-0.834,0.025
8911,143,-0.47817,0.099271
8911,144,-0.46831,0.25267
8911,145,-0.96175,0.56267
8911,146,-0.94455,0.41125
8911,147,-0.42867,0.14531
8911,148,-0.83572,0.02625
8921,143,-0.52508,0.096875
8921,144,-0.52367,0.25795
8921,147,-0.491,0.15208
8921,148,-0.83743,0.027535
8931,143,-0.57203,0.094479
8931,144,-0.57261,0.26288
8931,147,-0.54536,0.16434
8931,148,-0.83915,0.028785
8941,143,-0.63242,0.10302
8941,144,-0.62156,0.26785
8941,147,-0.59886,0.17722
8941,148,-0.84087,0.030035
8951,143,-0.69856,0.11625
8951,144,-0.6705,0.27281
8951,147,-0.65319,0.1899
8951,148,-0.84259,0.031319
8961,143,-0.76432,0.13007
8961,144,-0.71944,0.27778
8961,147,-0.71089,0.20191
8961,148,-0.8443,0.032569
8971,143,-0.82984,0.14431
8971,144,-0.77897,0.30424
8971,147,-0.76859,0.21396
8971,148,-0.84602,0.033854
8981,143,-0.89537,0.15858
8981,144,-0.83849,0.33069
8981,147,-0.82679,0.23215
8981,148,-0.85848,0.04316
8991,143,-0.9609,0.17281
8991,144,-0.89802,0.35715
8991,147,-0.88532,0.25448
8991,148,-0.89602,0.071319
9001,144,-0.95754,0.38361
9001,147,-0.94385,0.27677
9001,148,-0.93356,0.099479
9011,148,-0.9711,0.12764
