5801,109,-0.27939,0.29625
5801,110,-0.29556,0.33056
5801,111,-0.15111,0.41528
5801,112,-0.22256,0.38194
5801,113,0.013889,-0.15799
5811,69,-0.25808,0.092917
5811,70,-0.12333,0.31736
5811,71,-0.26172,0.17354
5811,103,-0.89471,-0.070972
5811,104,-0.82468,-0.038993
5811,105,-0.80333,-0.12611
5811,106,-0.48997,-0.055556
5811,107,0.47194,0.2258
5811,108,0.32289,0.094167
5811,109,-0.33094,0.28969
5811,110,-0.35,0.3233
5811,111,-0.13306,0.40313
5811,112,-0.21214,0.38194
5811,113,-0.056611,-0.15931
5821,69,-0.25831,0.092951
5821,70,-0.12472,0.32344
5821,71,-0.26233,0.17347
5821,103,-0.92986,-0.067708
5821,104,-0.86595,-0.039965
5821,105,-0.83667,-0.1374
5821,106,-0.49625,-0.090278
5821,107,0.53325,0.25812
5821,108,0.3915,0.10233
5821,109,-0.38731,0.28573
5821,110,-0.4125,0.31559
5821,111,-0.12164,0.39583
5821,112,-0.20236,0.38187
5821,113,-0.12428,-0.1576
5831,69,-0.25853,0.092951
5831,70,-0.12611,0.32951
5831,71,-0.26294,0.1734
5831,103,-0.96502,-0.064444
5831,104,-0.90722,-0.040972
5831,105,-0.87,-0.14868
5831,106,-0.50483,-0.12017
5831,107,0.59644,0.28507
5831,108,0.46014,0.11049
5831,109,-0.44364,0.28174
5831,110,-0.475,0.30788
5831,111,-0.12017,0.39583
5831,112,-0.19833,0.38115
5831,113,-0.19069,-0.15458
5831,114,-0.97886,0.32021
5831,115,-0.99048,-0.47174
5841,69,-0.25875,0.092986
5841,70,-0.1275,0.33559
5841,71,-0.26356,0.17333
5841,104,-0.9425,-0.046528
5841,105,-0.90333,-0.15997
5841,106,-0.51692,-0.14281
5841,107,0.66158,0.30663
5841,108,0.52897,0.12201
5841,109,-0.5,0.27778
5841,110,-0.5375,0.30014
5841,111,-0.11872,0.39583
5841,112,-0.19428,0.38042
5841,113,-0.25767,-0.14722
5841,114,-0.88708,0.34132
5841,115,-0.97064,-0.43451
5851,69,-0.25894,0.093021
5851,70,-0.12764,0.33628
5851,71,-0.26417,0.17326
5851,104,-0.9638,-0.062743
5851,105,-0.93622,-0.17194
5851,106,-0.52781,-0.16281
5851,107,0.72672,0.32819
5851,108,0.59803,0.13691
5851,109,-0.56319,0.2717
5851,110,-0.60089,0.29771
5851,111,-0.11725,0.39583
5851,112,-0.19022,0.37969
5851,113,-0.32544,-0.13333
5851,114,-0.79529,0.36247
5851,115,-0.95079,-0.39733
5861,69,-0.25917,0.093021
5861,70,-0.12747,0.33563
5861,71,-0.26478,0.17319
5861,104,-0.98509,-0.078924
5861,105,-0.96511,-0.19
5861,106,-0.52819,-0.15889
5861,107,0.79592,0.34292
5861,108,0.66706,0.15177
5861,109,-0.62639,0.26563
5861,110,-0.66453,0.2966
5861,111,-0.11578,0.39583
5861,112,-0.18617,0.37899
5861,113,-0.39322,-0.11944
5861,114,-0.69711,0.37958
5861,115,-0.92847,-0.36024
5871,69,-0.25939,0.093056
5871,70,-0.12733,0.33497
5871,71,-0.26539,0.17312
5871,105,-0.994,-0.20806
5871,106,-0.52861,-0.15497
5871,107,0.86781,0.35316
5871,108,0.73611,0.16667
5871,109,-0.68958,0.25955
5871,110,-0.72814,0.29549
5871,111,-0.11433,0.39583
5871,112,-0.18336,0.37847
5871,113,-0.46667,-0.10069
5871,114,-0.59822,0.39625
5871,115,-0.90243,-0.32333
5881,69,-0.25961,0.093056
5881,70,-0.12717,0.33427
5881,71,-0.266,0.17306
5881,106,-0.529,-0.15108
5881,107,0.93969,0.36337
5881,108,0.79778,0.19799
5881,109,-0.75278,0.25347
5881,110,-0.78876,0.29458
5881,111,-0.11286,0.39583
5881,112,-0.18344,0.3784
5881,113,-0.54075,-0.081389
5881,114,-0.5,0.41608
5881,115,-0.87639,-0.28646
5891,69,-0.25983,0.09309
5891,70,-0.127,0.33361
5891,71,-0.26661,0.17299
5891,106,-0.52939,-0.14715
5891,108,0.85942,0.22934
5891,109,-0.80712,0.25497
5891,110,-0.84811,0.29378
5891,111,-0.11142,0.39583
5891,112,-0.18356,0.37837
5891,113,-0.61567,-0.063993
5891,114,-0.40278,0.44069
5891,115,-0.84786,-0.25052
5901,69,-0.26003,0.093125
5901,70,-0.12683,0.33295
5901,71,-0.26722,0.17292
5901,106,-0.52978,-0.14323
5901,108,0.92108,0.26066
5901,109,-0.86147,0.25649
5901,110,-0.90745,0.29302
5901,111,-0.10994,0.39583
5901,112,-0.18364,0.3783
5901,113,-0.69406,-0.054063
5901,114,-0.30556,0.46528
5901,115,-0.8094,-0.21847
5901,116,-0.94444,0.34955
5911,69,-0.26025,0.093125
5911,70,-0.12667,0.33229
5911,71,-0.26783,0.17285
5911,106,-0.53017,-0.13934
5911,108,0.98272,0.29201
5911,109,-0.91582,0.25799
5911,110,-0.96679,0.29222
5911,111,-0.10847,0.39583
5911,112,-0.18372,0.37826
5911,113,-0.77242,-0.044132
5911,114,-0.20369,0.48844
5911,115,-0.77094,-0.18642
5911,116,-0.86111,0.36111
5921,69,-0.26047,0.09316
5921,70,-0.1265,0.33163
5921,71,-0.26844,0.17278
5921,106,-0.53056,-0.13542
5921,109,-0.97017,0.25951
5921,111,-0.10703,0.39583
5921,112,-0.18381,0.37823
5921,113,-0.8494,-0.033368
5921,114,-0.10186,0.51156
5921,115,-0.72491,-0.15479
5921,116,-0.77748,0.37066
5931,69,-0.26069,0.09316
5931,70,-0.12633,0.33097
5931,71,-0.26906,0.17271
5931,106,-0.53094,-0.13149
5931,111,-0.10556,0.39583
5931,112,-0.18392,0.37816
5931,113,-0.92427,-0.021285
5931,114,0.00125,0.51545
5931,115,-0.67383,-0.12344
5931,116,-0.69117,0.36198
5941,69,-0.26092,0.093194
5941,70,-0.12617,0.33031
5941,71,-0.26967,0.17264
5941,106,-0.53133,-0.1276
5941,111,-0.10536,0.39573
5941,112,-0.184,0.37812
5941,114,0.10519,0.50649
5941,115,-0.62275,-0.092083
5941,116,-0.60486,0.3533
5951,69,-0.26114,0.093229
5951,70,-0.12603,0.32965
5951,71,-0.27028,0.17257
5951,106,-0.53172,-0.12368
5951,111,-0.10517,0.39559
5951,112,-0.18408,0.37806
5951,114,0.20914,0.49753
5951,115,-0.56642,-0.074201
5951,116,-0.51914,0.33941
5961,69,-0.26133,0.093229
5961,70,-0.12586,0.32899
5961,71,-0.27089,0.1725
5961,106,-0.53211,-0.11976
5961,111,-0.10497,0.39549
5961,112,-0.18419,0.37802
5961,114,0.31297,0.4809
5961,115,-0.50478,-0.069861
5961,116,-0.43483,0.31337
5971,69,-0.26156,0.093264
5971,70,-0.12569,0.32833
5971,71,-0.2715,0.17243
5971,106,-0.5325,-0.11587
5971,111,-0.10478,0.39535
5971,112,-0.18428,0.37799
5971,114,0.41667,0.4566
5971,115,-0.44314,-0.065521
5971,116,-0.3505,0.28733
5981,69,-0.26178,0.093264
5981,70,-0.12553,0.32767
5981,71,-0.27211,0.17236
5981,106,-0.53292,-0.11194
5981,111,-0.10461,0.39524
5981,112,-0.18436,0.37792
5981,114,0.52036,0.43229
5981,115,-0.38044,-0.058889
5981,116,-0.26667,0.2576
5991,69,-0.262,0.093299
5991,70,-0.12536,0.32698
5991,71,-0.27272,0.17229
5991,106,-0.53331,-0.10802
5991,111,-0.10442,0.3951
5991,112,-0.18444,0.37788
5991,114,0.62414,0.42056
5991,115,-0.31528,-0.046875
5991,116,-0.18333,0.22424
6001,69,-0.26222,0.093333
6001,70,-0.12519,0.32632
6001,71,-0.27333,0.17222
6001,106,-0.52433,-0.092639
6001,111,-0.10422,0.395
6001,112,-0.18456,0.37781
6001,114,0.72797,0.42139
6001,115,-0.25011,-0.034861
6001,116,-0.1,0.19083
6011,69,-0.26242,0.093333
6011,70,-0.12503,0.32566
6011,71,-0.27394,0.17215
6011,106,-0.51433,-0.075972
6011,111,-0.10403,0.39486
6011,112,-0.18464,0.37778
6011,114,0.83181,0.42222
6011,115,-0.18694,-0.021667
6011,116,-0.01775,0.17799
6011,118,-0.95374,-0.4384
6021,69,-0.26264,0.093368
6021,70,-0.12486,0.325
6021,71,-0.27456,0.17208
6021,106,-0.51286,-0.065451
6021,111,-0.10383,0.39476
6021,112,-0.18472,0.37771
6021,114,0.93564,0.42302
6021,115,-0.12467,-0.0079861
6021,116,0.064361,0.16743
6021,117,0.94333,-0.14792
6021,118,-0.95012,-0.3916
6031,69,-0.26286,0.093368
6031,70,-0.12472,0.32434
6031,71,-0.27517,0.17201
6031,106,-0.52417,-0.064167
6031,111,-0.10364,0.39465
6031,112,-0.18481,0.37767
6031,115,-0.062361,0.0056944
6031,116,0.14883,0.15917
6031,117,0.86333,-0.12431
6031,118,-0.94426,-0.34861
6041,69,-0.26308,0.093403
6041,70,-0.12456,0.32368
6041,71,-0.27578,0.17194
6041,106,-0.5355,-0.062882
6041,111,-0.10344,0.39451
6041,112,-0.18492,0.37764
6041,115,0,0.020833
6041,116,0.23486,0.15243
6041,117,0.78333,-0.10069
6041,118,-0.92944,-0.32083
6051,69,-0.26331,0.093438
6051,70,-0.12439,0.32302
6051,71,-0.27639,0.17188
6051,106,-0.55556,-0.066667
6051,111,-0.10325,0.39441
6051,112,-0.185,0.37757
6051,115,0.0625,0.038194
6051,116,0.32089,0.14573
6051,117,0.69242,-0.083333
6051,118,-0.91463,-0.29306
6061,69,-0.26353,0.093438
6061,70,-0.12422,0.32236
6061,71,-0.277,0.17181
6061,106,-0.57936,-0.072604
6061,111,-0.10306,0.39427
6061,112,-0.18508,0.37753
6061,115,0.125,0.055556
6061,116,0.40639,0.1434
6061,117,0.60153,-0.065972
6061,118,-0.89551,-0.26924
6071,69,-0.26372,0.093472
6071,70,-0.12406,0.3217
6071,71,-0.27761,0.17174
6071,106,-0.60317,-0.078576
6071,111,-0.10286,0.39417
6071,112,-0.18519,0.37747
6071,115,0.1875,0.072917
6071,116,0.49142,0.14552
6071,117,0.51256,-0.070729
6071,118,-0.85919,-0.26122
6071,119,-0.95018,-0.21069
6081,69,-0.26394,0.093472
6081,70,-0.12389,0.32104
6081,71,-0.27822,0.17167
6081,106,-0.63439,-0.080694
6081,111,-0.10269,0.39403
6081,112,-0.18528,0.37743
6081,115,0.25625,0.085069
6081,116,0.57644,0.14764
6081,117,0.42408,-0.081007
6081,118,-0.82286,-0.25319
6081,119,-0.90179,-0.20059
